emdb_id,f1_score,kde_value,mean_value
4646,0.738881244461029,0.523233371037399,0.45717606
4646,0.738881244461029,0.5250699633736329,0.45717606
4646,0.738881244461029,0.5269317392586099,0.45717606
4646,0.738881244461029,0.5288191369296867,0.45717606
4646,0.738881244461029,0.5307325979344663,0.45717606
4646,0.738881244461029,0.5326725670056267,0.45717606
4646,0.738881244461029,0.5346394919306324,0.45717606
4646,0.738881244461029,0.5366338234162905,0.45717606
4646,0.738881244461029,0.5386560149480424,0.45717606
4646,0.738881244461029,0.5407065226438756,0.45717606
4646,0.738881244461029,0.5427858051027528,0.45717606
4646,0.738881244461029,0.5448943232474999,0.45717606
4646,0.738881244461029,0.5470325401619943,0.45717606
4646,0.738881244461029,0.5492009209226021,0.45717606
4646,0.738881244461029,0.5513999324237319,0.45717606
4646,0.738881244461029,0.553630043197468,0.45717606
4646,0.738881244461029,0.5558917232271033,0.45717606
4646,0.738881244461029,0.5581854437545681,0.45717606
4646,0.738881244461029,0.5605116770815878,0.45717606
4646,0.738881244461029,0.5628708963645493,0.45717606
4646,0.738881244461029,0.5652635754029444,0.45717606
4646,0.738881244461029,0.5676901884213229,0.45717606
4646,0.738881244461029,0.5701512098446792,0.45717606
4646,0.738881244461029,0.5726471140671893,0.45717606
4646,0.738881244461029,0.57517837521424,0.45717606
4646,0.738881244461029,0.5777454668976543,0.45717606
4646,0.738881244461029,0.5803488619640762,0.45717606
4646,0.738881244461029,0.5829890322364326,0.45717606
4646,0.738881244461029,0.5856664482484393,0.45717606
4646,0.738881244461029,0.5883815789720666,0.45717606
4646,0.738881244461029,0.5911348915379551,0.45717606
4646,0.738881244461029,0.5939268509487119,0.45717606
4646,0.738881244461029,0.5967579197850688,0.45717606
4646,0.738881244461029,0.599628557904868,0.45717606
4646,0.738881244461029,0.6025392221348492,0.45717606
4646,0.738881244461029,0.6054903659552294,0.45717606
4646,0.738881244461029,0.6084824391770485,0.45717606
4646,0.738881244461029,0.6115158876123236,0.45717606
4646,0.738881244461029,0.6145911527369294,0.45717606
4646,0.738881244461029,0.6177086713463432,0.45717606
4646,0.738881244461029,0.6208688752041375,0.45717606
4646,0.738881244461029,0.6240721906833606,0.45717606
4646,0.738881244461029,0.6273190384007854,0.45717606
4646,0.738881244461029,0.6306098328440769,0.45717606
4646,0.738881244461029,0.6339449819919556,0.45717606
4646,0.738881244461029,0.637324886927405,0.45717606
4646,0.738881244461029,0.640749941444009,0.45717606
4646,0.738881244461029,0.6442205316454657,0.45717606
4646,0.738881244461029,0.6477370355384456,0.45717606
4646,0.738881244461029,0.6512998226188308,0.45717606
4646,0.738881244461029,0.6549092534514863,0.45717606
4646,0.738881244461029,0.6585656792436491,0.45717606
4646,0.738881244461029,0.6622694414121578,0.45717606
4646,0.738881244461029,0.6660208711445702,0.45717606
4646,0.738881244461029,0.6698202889543927,0.45717606
4646,0.738881244461029,0.6736680042305692,0.45717606
4646,0.738881244461029,0.6775643147814266,0.45717606
4646,0.738881244461029,0.6815095063732607,0.45717606
4646,0.738881244461029,0.6855038522637785,0.45717606
4646,0.738881244461029,0.6895476127305986,0.45717606
4646,0.738881244461029,0.6936410345950741,0.45717606
4646,0.738881244461029,0.6977843507416676,0.45717606
4646,0.738881244461029,0.701977779633101,0.45717606
4646,0.738881244461029,0.7062215248216304,0.45717606
4646,0.738881244461029,0.7105157744566308,0.45717606
4646,0.738881244461029,0.714860700788895,0.45717606
4646,0.738881244461029,0.7192564596718339,0.45717606
4646,0.738881244461029,0.7237031900600145,0.45717606
4646,0.738881244461029,0.7282010135052934,0.45717606
4646,0.738881244461029,0.7327500336509223,0.45717606
4646,0.738881244461029,0.7373503357239941,0.45717606
4646,0.738881244461029,0.7420019860265668,0.45717606
4646,0.738881244461029,0.7467050314258893,0.45717606
4646,0.738881244461029,0.7514594988441233,0.45717606
4646,0.738881244461029,0.7562653947479374,0.45717606
4646,0.738881244461029,0.761122704638429,0.45717606
4646,0.738881244461029,0.7660313925418044,0.45717606
4646,0.738881244461029,0.7709914005012563,0.45717606
4646,0.738881244461029,0.7760026480704888,0.45717606
4646,0.738881244461029,0.7810650318094007,0.45717606
4646,0.738881244461029,0.7861784247823436,0.45717606
4646,0.738881244461029,0.791342676059511,0.45717606
4646,0.738881244461029,0.7965576102219163,0.45717606
4646,0.738881244461029,0.8018230268705079,0.45717606
4646,0.738881244461029,0.8071387001399127,0.45717606
4646,0.738881244461029,0.8125043782173661,0.45717606
4646,0.738881244461029,0.8179197828673637,0.45717606
4646,0.738881244461029,0.8233846089625745,0.45717606
4646,0.738881244461029,0.828898524021592,0.45717606
4646,0.738881244461029,0.8344611677540966,0.45717606
4646,0.738881244461029,0.8400721516139688,0.45717606
4646,0.738881244461029,0.8457310583609774,0.45717606
4646,0.738881244461029,0.8514374416316289,0.45717606
4646,0.738881244461029,0.8571908255196944,0.45717606
4646,0.738881244461029,0.8629907041671847,0.45717606
4646,0.738881244461029,0.8688365413661712,0.45717606
4646,0.738881244461029,0.8747277701722095,0.45717606
4646,0.738881244461029,0.8806637925299434,0.45717606
4646,0.738881244461029,0.8866439789114503,0.45717606
4646,0.738881244461029,0.8926676679680557,0.45717606
4646,0.738881244461029,0.8987341661960787,0.45717606
4646,0.738881244461029,0.9048427476172975,0.45717606
4646,0.738881244461029,0.9109926534746524,0.45717606
4646,0.738881244461029,0.9171830919437984,0.45717606
4646,0.738881244461029,0.923413237861211,0.45717606
4646,0.738881244461029,0.9296822324693502,0.45717606
4646,0.738881244461029,0.9359891831795942,0.45717606
4646,0.738881244461029,0.942333163353481,0.45717606
4646,0.738881244461029,0.9487132121029155,0.45717606
4646,0.738881244461029,0.9551283341098601,0.45717606
4646,0.738881244461029,0.9615774994662446,0.45717606
4646,0.738881244461029,0.9680596435344869,0.45717606
4646,0.738881244461029,0.9745736668293786,0.45717606
4646,0.738881244461029,0.9811184349218098,0.45717606
4646,0.738881244461029,0.9876927783648776,0.45717606
4646,0.738881244461029,0.9942954926430138,0.45717606
4646,0.738881244461029,1.000925338144562,0.45717606
4646,0.738881244461029,1.0075810401583805,0.45717606
4646,0.738881244461029,1.0142612888950298,0.45717606
4646,0.738881244461029,1.0209647395329042,0.45717606
4646,0.738881244461029,1.0276900122899184,0.45717606
4646,0.738881244461029,1.0344356925211535,0.45717606
4646,0.738881244461029,1.0412003308429063,0.45717606
4646,0.738881244461029,1.047982443283601,0.45717606
4646,0.738881244461029,1.054780511461923,0.45717606
4646,0.738881244461029,1.0615929827926325,0.45717606
4646,0.738881244461029,1.0684182707203398,0.45717606
4646,0.738881244461029,1.0752547549816853,0.45717606
4646,0.738881244461029,1.0821007818961965,0.45717606
4646,0.738881244461029,1.0889546646860966,0.45717606
4646,0.738881244461029,1.0958146838254057,0.45717606
4646,0.738881244461029,1.1026790874185814,0.45717606
4646,0.738881244461029,1.1095460916088544,0.45717606
4646,0.738881244461029,1.116413881016546,0.45717606
4646,0.738881244461029,1.1232806092075052,0.45717606
4646,0.738881244461029,1.1301443991918183,0.45717606
4646,0.738881244461029,1.1370033439528722,0.45717606
4646,0.738881244461029,1.143855507006961,0.45717606
4646,0.738881244461029,1.1506989229933728,0.45717606
4646,0.738881244461029,1.157531598295035,0.45717606
4646,0.738881244461029,1.1643515116898242,0.45717606
4646,0.738881244461029,1.1711566150322466,0.45717606
4646,0.738881244461029,1.177944833965738,0.45717606
4646,0.738881244461029,1.1847140686652136,0.45717606
4646,0.738881244461029,1.1914621946099448,0.45717606
4646,0.738881244461029,1.1981870633864498,0.45717606
4646,0.738881244461029,1.204886503521268,0.45717606
4646,0.738881244461029,1.211558321343395,0.45717606
4646,0.738881244461029,1.2182003018760859,0.45717606
4646,0.738881244461029,1.2248102097577138,0.45717606
4646,0.738881244461029,1.23138579019139,0.45717606
4646,0.738881244461029,1.2379247699229319,0.45717606
4646,0.738881244461029,1.2444248582467925,0.45717606
4646,0.738881244461029,1.2508837480395285,0.45717606
4646,0.738881244461029,1.2572991168202614,0.45717606
4646,0.738881244461029,1.263668627837742,0.45717606
4646,0.738881244461029,1.269989931183288,0.45717606
4646,0.738881244461029,1.276260664929237,0.45717606
4646,0.738881244461029,1.2824784562920795,0.45717606
4646,0.738881244461029,1.2886409228197893,0.45717606
4646,0.738881244461029,1.2947456736025489,0.45717606
4646,0.738881244461029,1.300790310506215,0.45717606
4646,0.738881244461029,1.306772429427741,0.45717606
4646,0.738881244461029,1.3126896215717891,0.45717606
4646,0.738881244461029,1.318539474747673,0.45717606
4646,0.738881244461029,1.324319574685818,0.45717606
4646,0.738881244461029,1.3300275063728302,0.45717606
4646,0.738881244461029,1.3356608554042824,0.45717606
4646,0.738881244461029,1.3412172093542025,0.45717606
4646,0.738881244461029,1.346694159160413,0.45717606
4646,0.738881244461029,1.352089300524553,0.45717606
4646,0.738881244461029,1.3574002353258914,0.45717606
4646,0.738881244461029,1.362624573047792,0.45717606
4646,0.738881244461029,1.3677599322157714,0.45717606
4646,0.738881244461029,1.3728039418460174,0.45717606
4646,0.738881244461029,1.377754242903191,0.45717606
4646,0.738881244461029,1.382608489766517,0.45717606
4646,0.738881244461029,1.3873643517027292,0.45717606
4646,0.738881244461029,1.3920195143448588,0.45717606
4646,0.738881244461029,1.396571681175571,0.45717606
4646,0.738881244461029,1.4010185750137891,0.45717606
4646,0.738881244461029,1.4053579395033853,0.45717606
4646,0.738881244461029,1.4095875406026184,0.45717606
4646,0.738881244461029,1.4137051680730484,0.45717606
4646,0.738881244461029,1.4177086369666472,0.45717606
4646,0.738881244461029,1.4215957891097093,0.45717606
4646,0.738881244461029,1.4253644945822945,0.45717606
4646,0.738881244461029,1.4290126531918896,0.45717606
4646,0.738881244461029,1.432538195939833,0.45717606
4646,0.738881244461029,1.4359390864792894,0.45717606
4646,0.738881244461029,1.4392133225632564,0.45717606
4646,0.738881244461029,1.4423589374814425,0.45717606
4646,0.738881244461029,1.4453740014844494,0.45717606
4646,0.738881244461029,1.4482566231940388,0.45717606
4646,0.738881244461029,1.4510049509980358,0.45717606
4646,0.738881244461029,1.453617174428606,0.45717606
4646,0.738881244461029,1.456091525522454,0.45717606
4646,0.738881244461029,1.4584262801616397,0.45717606
4646,0.738881244461029,1.4606197593937147,0.45717606
4646,0.738881244461029,1.4626703307297855,0.45717606
4646,0.738881244461029,1.4645764094192357,0.45717606
4646,0.738881244461029,1.4663364596997428,0.45717606
4646,0.738881244461029,1.467948996021416,0.45717606
4646,0.738881244461029,1.4694125842436734,0.45717606
4646,0.738881244461029,1.470725842803627,0.45717606
4646,0.738881244461029,1.4718874438548193,0.45717606
4646,0.738881244461029,1.472896114375012,0.45717606
4646,0.738881244461029,1.473750637241852,0.45717606
4646,0.738881244461029,1.4744498522753309,0.45717606
4646,0.738881244461029,1.474992657245786,0.45717606
4646,0.738881244461029,1.4753780088464348,0.45717606
4646,0.738881244461029,1.4756049236292645,0.45717606
4646,0.738881244461029,1.4756724789033628,0.45717606
4646,0.738881244461029,1.47557981359451,0.45717606
4646,0.738881244461029,1.4753261290651984,0.45717606
4646,0.738881244461029,1.4749106898940139,0.45717606
4646,0.738881244461029,1.4743328246135934,0.45717606
4646,0.738881244461029,1.4735919264061064,0.45717606
4646,0.738881244461029,1.4726874537556451,0.45717606
4646,0.738881244461029,1.4716189310565293,0.45717606
4646,0.738881244461029,1.4703859491769247,0.45717606
4646,0.738881244461029,1.4689881659769366,0.45717606
4646,0.738881244461029,1.4674253067806524,0.45717606
4646,0.738881244461029,1.4656971648013253,0.45717606
4646,0.738881244461029,1.4638036015193538,0.45717606
4646,0.738881244461029,1.4617445470123112,0.45717606
4646,0.738881244461029,1.4595200002366628,0.45717606
4646,0.738881244461029,1.4571300292607139,0.45717606
4646,0.738881244461029,1.4545747714483794,0.45717606
4646,0.738881244461029,1.4518544335934898,0.45717606
4646,0.738881244461029,1.4489692920042279,0.45717606
4646,0.738881244461029,1.445919692537649,0.45717606
4646,0.738881244461029,1.4427060505838813,0.45717606
4646,0.738881244461029,1.4393288510000681,0.45717606
4646,0.738881244461029,1.435788647993865,0.45717606
4646,0.738881244461029,1.4320860649564198,0.45717606
4646,0.738881244461029,1.4282217942449988,0.45717606
4646,0.738881244461029,1.4241965969151928,0.45717606
4646,0.738881244461029,1.4200113024029277,0.45717606
4646,0.738881244461029,1.4156668081563668,0.45717606
4646,0.738881244461029,1.4111640792180558,0.45717606
4646,0.738881244461029,1.4065041477574516,0.45717606
4646,0.738881244461029,1.401688112554272,0.45717606
4646,0.738881244461029,1.3967171384330643,0.45717606
4646,0.738881244461029,1.3915924556492834,0.45717606
4646,0.738881244461029,1.3863153592275796,0.45717606
4646,0.738881244461029,1.3808872082526427,0.45717606
4646,0.738881244461029,1.3753094251133249,0.45717606
4646,0.738881244461029,1.3695834947005898,0.45717606
4646,0.738881244461029,1.3637109635600422,0.45717606
4646,0.738881244461029,1.3576934389996904,0.45717606
4646,0.738881244461029,1.3515325881537996,0.45717606
4646,0.738881244461029,1.3452301370036368,0.45717606
4646,0.738881244461029,1.3387878693559145,0.45717606
4646,0.738881244461029,1.3322076257799467,0.45717606
4646,0.738881244461029,1.325491302504396,0.45717606
4646,0.738881244461029,1.3186408502746387,0.45717606
4646,0.738881244461029,1.311658273171788,0.45717606
4646,0.738881244461029,1.3045456273944271,0.45717606
4646,0.738881244461029,1.297305020004214,0.45717606
4646,0.738881244461029,1.289938607636416,0.45717606
4746,0.8910499344227522,1.8082363544023092,0.50837094
4746,0.8910499344227522,1.8108469731658374,0.50837094
4746,0.8910499344227522,1.8132149436255687,0.50837094
4746,0.8910499344227522,1.8153395832304968,0.50837094
4746,0.8910499344227522,1.8172203138362137,0.50837094
4746,0.8910499344227522,1.8188566620416413,0.50837094
4746,0.8910499344227522,1.8202482594502116,0.50837094
4746,0.8910499344227522,1.8213948428554358,0.50837094
4746,0.8910499344227522,1.8222962543504415,0.50837094
4746,0.8910499344227522,1.8229524413616778,0.50837094
4746,0.8910499344227522,1.8233634566066397,0.50837094
4746,0.8910499344227522,1.8235294579757915,0.50837094
4746,0.8910499344227522,1.8234507083388034,0.50837094
4746,0.8910499344227522,1.823127575275339,0.50837094
4746,0.8910499344227522,1.8225605307307937,0.50837094
4746,0.8910499344227522,1.8217501505972895,0.50837094
4746,0.8910499344227522,1.8206971142204291,0.50837094
4746,0.8910499344227522,1.8194022038323683,0.50837094
4746,0.8910499344227522,1.8178663039118277,0.50837094
4746,0.8910499344227522,1.8160904004716851,0.50837094
4746,0.8910499344227522,1.8140755802749922,0.50837094
4746,0.8910499344227522,1.811823029980171,0.50837094
4746,0.8910499344227522,1.8093340352163936,0.50837094
4746,0.8910499344227522,1.8066099795899588,0.50837094
4746,0.8910499344227522,1.803652343622905,0.50837094
4746,0.8910499344227522,1.800462703624802,0.50837094
4746,0.8910499344227522,1.7970427304989776,0.50837094
4746,0.8910499344227522,1.7933941884843778,0.50837094
4746,0.8910499344227522,1.7895189338344182,0.50837094
4746,0.8910499344227522,1.78541891343403,0.50837094
4746,0.8910499344227522,1.781096163356516,0.50837094
4746,0.8910499344227522,1.7765528073615338,0.50837094
4746,0.8910499344227522,1.7717910553357838,0.50837094
4746,0.8910499344227522,1.7668132016779663,0.50837094
4746,0.8910499344227522,1.7616216236296374,0.50837094
4746,0.8910499344227522,1.7562187795536532,0.50837094
4746,0.8910499344227522,1.750607207161872,0.50837094
4746,0.8910499344227522,1.7447895216939044,0.50837094
4746,0.8910499344227522,1.7387684140487676,0.50837094
4746,0.8910499344227522,1.7325466488711523,0.50837094
4746,0.8910499344227522,1.7261270625943463,0.50837094
4746,0.8910499344227522,1.7195125614415785,0.50837094
4746,0.8910499344227522,1.7127061193878226,0.50837094
4746,0.8910499344227522,1.7057107760840435,0.50837094
4746,0.8910499344227522,1.698529634745744,0.50837094
4746,0.8910499344227522,1.691165860008126,0.50837094
4746,0.8910499344227522,1.6836226757495512,0.50837094
